"Department=[Amazon.com]","Search Term=[cooler]","Enter ASINs or Products=[igloo]","Reporting Range=[Weekly]","Viewing=[6/13/21 - 6/19/21]"
"Department","Search Term","Search Frequency Rank","#1 Clicked ASIN","#1 Product Title","#1 Click Share","#1 Conversion Share","#2 Clicked ASIN","#2 Product Title","#2 Click Share","#2 Conversion Share","#3 Clicked ASIN","#3 Product Title","#3 Click Share","#3 Conversion Share"
"Amazon.com","cooler bucket","564,118","B074QSF5B6","YETI Loadout 5-Gallon Bucket, Impact Resistant Fishing/Utility Bucket, Charcoal","48.78%","50.00%","B079775YVG","Coleman 9-Quart Party Circle Cooler, Sandstone","17.07%","0.00%","B01BGHBDOM","Igloo Party Bucket Cooler Black/Silver, 20 quart","9.76%","50.00%"
"Amazon.com","igloo water cooler 5 gallon","567,590","B000FDXEN2","Igloo 5 Gallon Portable Sports Cooler Water Beverage Dispenser with Flat Seat Lid, Bright Orange","36.36%","31.25%","B08WFYFHCN","Igloo Heavy-Duty Seat Top Water Dispenser","29.09%","25.00%","B096YLB3W4","Igloo 5 Gallon Portable Sports Cooler Water Beverage Dispenser with Flat Seat Lid, Bright Orange","14.55%","25.00%"
"Amazon.com","ice package for cooler","570,097","B0773FVRZY","Cooler Shock Reusable Ice Packs (Set of 4) - Long Lasting Cold Freezer Packs for Large Coolers & Lunch Bags - Compress for Knee Injuries, Back Pain Relief, Post-Surgery Accessories","42.19%","31.82%","B01M06AQLF","Ice Pack for Lunch Box - Freezer Packs - Original Cool Pack | Slim & Long-Lasting Ice Packs for your Lunch or Cooler Bag (Set of 4)","18.75%","27.27%","B08G2TY698","Igloo Maxcold Ice Block","12.50%","13.64%"
"Amazon.com","plug in car cooler","581,653","B07CSSM2HV","Wagan EL6206 - 6 Quart 12V Portable Electric Cooler/Warmer for Car, Truck, SUV, RV, Trailer DC Powered","37.93%","0.00%","B07R6QXFMZ","SUPER DEAL Pro 28 Qt Portable Ice Cooler and Warmer Electric Ice Chest Mini Thermoelectric Dual Cooling Warming Plug in Car Refrigerator for Camping, Fishing, Work Beach Picnic","18.97%","33.33%","B007ZYH4BM","Igloo 28 Quart Iceless Thermoelectric 12 Volt Portable Ice Chest Beverage Cooler, Silver","15.52%","33.33%"
"Amazon.com","mini cooler box","583,236","B000W4RV6K","Coleman FlipLid Cooler, 5 Quart , Red","57.14%","71.43%","B08YQMXF7W","Igloo Mini Playmate Cooler , Red/White, 4 Qt","11.11%","0.00%","B000R1PE30","Igloo Mini Playmate Cooler , Red/White, 4 Qt","7.94%","0.00%"
"Amazon.com","igloo electric cooler","583,463","B00DVRKH4I","Igloo Iceless 40 Qt Thermoelectric Cooler, Grey, Model Number: 00040374","32.84%","25.00%","B007ZYH4BM","Igloo 28 Quart Iceless Thermoelectric 12 Volt Portable Ice Chest Beverage Cooler, Silver","31.34%","50.00%","B09486JQ5J","Igloo 28 Qt Versatemp Portable Electric Cooler with Hot/Cold Function","11.94%","25.00%"
"Amazon.com","2 gallon cooler","585,535","B00363PRFG","Coleman 2 Gallon Party Stacker Beverage Cooler","35.29%","50.00%","B0088AYPOG","Igloo 2-Gallon Sport Beverage Cooler, Majestic Blue, Model Number: 31377","17.65%","0.00%","B0002YU13K","Coleman 2 Gallon Beverage Cooler","11.76%","0.00%"
"Amazon.com","icebox cooler","595,638","B002VQ9PU2","Igloo Ice Cube 60 Quart Roller Cooler , Ocean Blue","24.24%","0.00%","B000W4RV6K","Coleman FlipLid Cooler, 5 Quart , Red","21.21%","0.00%","B0000DH4LT","Coleman Performance Cooler, 48-Quart - Blue","12.12%","0.00%"
"Amazon.com","camp cooler","598,355","B077Y5W8YV","Igloo BMX 52 Quart Cooler with Cool Riser Technology, Fish Ruler, and Tie-Down Points - 16.34 Pounds - Carbonite Gray and Blue","28.57%","50.00%","B07H49BT3H","Arctic Zone Titan Deep Freeze 30 Can Zipperless HardBody Cooler, Moss (1718IL918763)","14.29%","0.00%","B08W3RKRKV","Igloo Polar Cooler Family","14.29%","0.00%"
"Amazon.com","tall cooler","598,665","B002VQ9PU2","Igloo Ice Cube 60 Quart Roller Cooler , Ocean Blue","16.67%","0.00%","B06X9SW99T","Pelican Elite 20 QT Cooler (White/Gray)","16.67%","0.00%","B08RBLN74M","TOURIT Backpack Cooler Leakproof 36 Cans Large Capacity Insulated Backpack","16.67%","100.00%"
"Amazon.com","disney cooler bag","599,097","B076N4W4CX","Disney Classics Mickey/Minnie Mouse Topanga Insulated Cooler Bag, Minnie Mouse/Red","63.83%","25.00%","B07J1MW9MR","Disney Classics Mickey Mouse Insulated Cooler Bag","8.51%","0.00%","B0916PKKNC","Igloo Disney Mickey Mouse 24 Can Portable Leak Proof Insulated Backpack Cooler Bag with Adjustable Padded Straps and Expandable Pockets, Black","8.51%","0.00%"
"Amazon.com","small cooler with wheels and handle","601,785","B00NQX9888","Coleman 16-Quart Personal Wheeled Cooler","33.33%","0.00%","B001EN059I","Coleman 16-Quart Personal Wheeled Cooler, Blue","20.83%","0.00%","B002VQ9PU2","Igloo Ice Cube 60 Quart Roller Cooler , Ocean Blue","10.42%","0.00%"
"Amazon.com","9 quart cooler","605,234","B000G62SJE","Coleman Excursion Portable Cooler, 9 Quart , Blue","41.27%","41.67%","B000BOB5L8","Igloo Cooler, Legend 12, Red, 9 Quart","19.05%","16.67%","B089NJB3NY","Igloo Playmate","11.11%","0.00%"
"Amazon.com","insulated cooler with wheels","610,834","B077Y5W8YV","Igloo BMX 52 Quart Cooler with Cool Riser Technology, Fish Ruler, and Tie-Down Points - 16.34 Pounds - Carbonite Gray and Blue","35.71%","66.67%","B07H43SHHR","Arctic Zone Titan Deep Freeze 60 Can Rolling Cooler with All Terrain Cart, Moss, Titan 60 Can Rolling Cooler","21.43%","0.00%","B006HFB7UY","Coleman 42-Can Soft Cooler with Removable Liner & Wheels","11.90%","0.00%"
"Amazon.com","cooler fanny pack","612,214","B08JHGGNXF","Igloo 00065477 90s Retro Collection Fanny Pack Portable Cooler with Front Pocket and Adjustable Waist Strap Holds 3 Cans, Multicolored","51.56%","0.00%","B08DCNGRLX","TINYAT Insulated Fanny Pack Cooler for Outdoors, Travel, Camping, Hiking, Sports Waist Pack Bag with Adjustable Strap Women Men","25.00%","66.67%","B08QNFQWBP","Gopacka Cantini Insulated Fanny Pack Cooler for Outdoors, Travel, Camping, Hiking, Sports Waist Pack Bag with Adjustable Strap Unisex (Blue)","12.50%","16.67%"
"Amazon.com","small cooler hard","614,586","B000W4RV6K","Coleman FlipLid Cooler, 5 Quart , Red","51.72%","62.50%","B000G62SJE","Coleman Excursion Portable Cooler, 9 Quart , Blue","8.62%","12.50%","B01N1V35UI","Igloo Profile 16 Quart Cooler","8.62%","12.50%"
"Amazon.com","igloo cooler latch","615,309","B008BXOKHW","Igloo Set of 2 Cooler Latch Posts & Screws (Part #24013)","41.79%","41.67%","B000FLTT56","Igloo Cooler Latch Winged and Single Screw Post","19.40%","29.17%","B0722JPXPH","Igloo Pack of 2 Cooler Hybrid Stainless/Plastic Latch Post & Screws","11.94%","4.17%"
"Amazon.com","5 quart cooler","615,853","B000W4RV6K","Coleman FlipLid Cooler, 5 Quart , Red","55.56%","83.33%","B00CZ2C4A0","Igloo Legend 6-Can Cooler , Blue, 5 Qt","14.81%","0.00%","B000GIIR9M","Rubbermaid Cooler, 5 Quart, Red FG2A0904MODRD","11.11%","8.33%"
"Amazon.com","roto cooler","616,419","B07QY4WZND","Arctic Zone Titan Deep Freeze 20Q Premium Ice Chest Roto Cooler with Microban Protection, Gray","30.77%","0.00%","B07PYHLBBR","Igloo IMX 70 Quart Lockable Insulated Ice Chest Roto-Molded Cooler with Carry Handles, Tan","25.64%","0.00%","B08B41597K","AmazonCommercial Rotomolded Cooler, 75 Quart, White","15.38%","0.00%"
"Amazon.com","igloo iceless cooler","622,523","B007ZYH4BM","Igloo 28 Quart Iceless Thermoelectric 12 Volt Portable Ice Chest Beverage Cooler, Silver","35.59%","50.00%","B00DVRKH4I","Igloo Iceless 40 Qt Thermoelectric Cooler, Grey, Model Number: 00040374","28.81%","50.00%","B00BTS648O","Igloo Portable 28 Quart Thermoelectric Iceless Cooler","18.64%","0.00%"
"Amazon.com","igloo cooler accessories","622,983","B083HZNBS9","Cooler Storage Bag, AIEVE 2 Pack High Capacity Heavy Duty Cooler Organizer Adhesive Backed Elastic Nylon Mesh Storage Net Cooler Organizer for YETI Tundra 45 Coolers and RTIC 45 Cooler Accessories","44.44%","100.00%","B00U5WMZ74","Igloo Wire Basket for 90 Qt Rotomold Coolers, Black (20166)","18.52%","0.00%","B002YMHGBI","Igloo Parts Kit for Ice Chests, White, 8.5 x 2 x 9","14.81%","0.00%"
"Amazon.com","cooler plug","632,511","B08Y5HFYHS","Honoson 3 Sets Cooler Drain Plug Cooler Plug Replacement Triple Snap Drain Plug Cooler Plug Assembly for Coolers 1.1 Inches/ 2.8 cm Shaft Length (White)","50.00%","70.00%","B000Y82Q1Y","Igloo Replacement Triple Snap Drain Plug","22.50%","20.00%","B000E35Y1S","Coleman Cooler Standard Drain Plug Assembly - 1 Inch Shaft Length","7.50%","10.00%"
"Amazon.com","grateful dead cooler","636,851","B08CBJSDH5","Igloo Limited Edition Grateful Dead Playmate Pal 7 Qt Cooler, Multi","51.35%","80.00%","B08LJH82K9","Igloo Quart Limited Edition Portable Lunchbox Playmate Pal Cooler Ice Box","38.74%","10.00%","B005VPQR24","ICUP Grateful Dead Poster Pint Glass (4 Pack), Clear","5.41%","10.00%"
"Amazon.com","pelican cooler accessories","640,028","B071YP1Z7D","Pelican Elite Cooler Large Wire Basket (50/70 Quart), 70-WB, Grey","41.03%","100.00%","B08MJ8TVFB","Cooler Net for Dry Storage + Organization | Compatible with Yeti, Coleman, Igloo, Pelican, Canyon, Grizzly, Lifetime Ice Chests | Strong Camping Accessory, Trimmable for Custom Fit | Boating Equipment","33.33%","0.00%","B07MWTXDM7","Camco 51798-A Cart Kit-Transport Your Cooler, Adjusts up to 17.5 Wide, Heavy Duty Design, Durable Straps, and 12 Wheels (51798)","15.38%","0.00%"
"Amazon.com","cooler small hard","642,395","B000W4RV6K","Coleman FlipLid Cooler, 5 Quart , Red","59.15%","78.57%","B000G62SJE","Coleman Excursion Portable Cooler, 9 Quart , Blue","9.86%","0.00%","B08BB2GZ34","Igloo Tagalong 11 Quart Camping Outdoor Fishing Tailgate Insulated Ice Drink Bottle Cooler with Body Shoulder Strap, Green","9.86%","7.14%"
"Amazon.com","200 qt cooler","642,918","B001NYME56","Coleman 200-Quart XP H2O Marine Cooler , white","57.35%","0.00%","B08W3RKRKV","Igloo Polar Cooler Family","27.94%","100.00%","B07X8RB8QL","Coleman Ice Chest | 150 Quart Hard Cooler, Rock Gray","8.82%","0.00%"
"Amazon.com","cooler 120 quart","644,784","B08W3RKRKV","Igloo Polar Cooler Family","52.38%","50.00%","B00I15BDPW","Coleman Company 120-Quart Cooler, Blue","26.19%","33.33%","B086DG3J1N","Cascade Mountain Tech Rotomolded Cooler - Heavy Duty for Camping, Fishing, Tailgating, Barbeques, and Outdoor Activities - 45 Quart","7.14%","0.00%"
"Amazon.com","120 quart cooler","650,744","B08W3RKRKV","Igloo Polar Cooler Family","54.72%","66.67%","B00I15BDPW","Coleman Company 120-Quart Cooler, Blue","28.30%","0.00%","B075QMTW1W","RTIC Hard Cooler, 45 qt, Tan, Ice Chest with Heavy Duty Rubber Latches, 3 Inch Insulated Walls","7.55%","0.00%"
"Amazon.com","cooler 12v","651,878","B007ZYH4BM","Igloo 28 Quart Iceless Thermoelectric 12 Volt Portable Ice Chest Beverage Cooler, Silver","21.43%","100.00%","B08295YLYW","JoyTutus Portable Refrigerator for Car, 26 Quart Portable Compressor Car Freezer Fridge 12V Electric Cooler (-7.6℉ to 50℉) for Vehicle Van Truck Boat Camping Road Trip Home Use 12/24V DC 100V AC","21.43%","0.00%","B00U6YTMRM","Wagan 12V Personal Cooler/Warmer - 14 Liter Capacity (6214)","7.14%","0.00%"
"Amazon.com","sports water cooler","652,626","B00363RW4A","Coleman 5 Gallon Beverage Cooler","22.22%","0.00%","B08WFYFHCN","Igloo Heavy-Duty Seat Top Water Dispenser","22.22%","40.00%","B01G96KFZ8","Gatorade Half gallon Cooler","11.11%","0.00%"
"Amazon.com","cooler net","656,553","B083HZNBS9","Cooler Storage Bag, AIEVE 2 Pack High Capacity Heavy Duty Cooler Organizer Adhesive Backed Elastic Nylon Mesh Storage Net Cooler Organizer for YETI Tundra 45 Coolers and RTIC 45 Cooler Accessories","61.54%","80.00%","B08MJ8TVFB","Cooler Net for Dry Storage + Organization | Compatible with Yeti, Coleman, Igloo, Pelican, Canyon, Grizzly, Lifetime Ice Chests | Strong Camping Accessory, Trimmable for Custom Fit | Boating Equipment","29.23%","0.00%","B071K8KZZC","Universal Mesh Cargo Net Velcro Car Storage Net Wall Sticker Organizer Pouch Bag Storage Mesh Net for Car Trunk Storage Add On Organizers for Car Truck, Pack of 2","6.15%","10.00%"
"Amazon.com","water cooler dispenser 5 gallon","656,681","B000FDXEN2","Igloo 5 Gallon Portable Sports Cooler Water Beverage Dispenser with Flat Seat Lid, Bright Orange","20.83%","0.00%","B07HFPC7HB","Water Bottle Pump 5 Gallon Water Bottle Dispenser USB Charging Automatic Drinking Water Pump Portable Electric Water Dispenser Water Bottle Switch (White)","20.83%","100.00%","B083K8KP9G","COSTWAY Top Loading Water Cooler Dispenser for 3-5 Gallon Bottle, Hot and Cold Water Cooler with Storage Cabinet, Child Safety Lock, Freestanding Water Cool Dispenser for Indoor Use, White","16.67%","0.00%"
"Amazon.com","18 can cooler","656,851","B06XGJTTRY","Klein Tools 55600 Work Cooler, 17-Quart Lunch Box Holds 18 Cans, Keeps Cool 30 Hours, Seats 300 Lb, Tradesman Pro Tough Box","22.22%","50.00%","B08NVHDY99","Cooler Bag, Picnic Bag,Waterproof Insulated Camping Cooler, Cooling Time Up to 24 Hours, Durable Lunch Bag for Family Camping Picnic BBQ （Navy Blue, 13L）","13.89%","0.00%","B01N1V35UI","Igloo Profile 16 Quart Cooler","11.11%","0.00%"
"Amazon.com","28 qt cooler","658,182","B000MQ63C6","Coleman 28-Quart Cooler With Bail Handle, Blue","14.63%","0.00%","B008953C1M","Igloo Marine Ultra Coolers, White, 30 Qt","14.63%","0.00%","B07T6T18SY","Lifetime 28-Quart High-Performance Cooler 28 QT Grey","14.63%","33.33%"
"Amazon.com","long cooler","660,605","B08W3RKRKV","Igloo Polar Cooler Family","73.33%","0.00%","B000G36KIM","Coleman 100 Quart Xtreme 5 Cooler","8.89%","0.00%","B00165UHI8","Coleman 3000001526 150Qt Marine Cooler, White","4.44%","0.00%"
"Amazon.com","tiny cooler","660,804","B000W4RV6K","Coleman FlipLid Cooler, 5 Quart , Red","66.67%","83.33%","B08YQMXF7W","Igloo Mini Playmate Cooler , Red/White, 4 Qt","9.09%","0.00%","B01145L2JM","MIER Portable Thermal Insulated Cooler Bag Mini Lunch Bag for Kids, Black","6.06%","0.00%"
"Amazon.com","refreezable ice pack for cooler","663,035","B07YX8SBJK","Amazon Basics Reusable Hard Sided Rectangular Ice Pack, 6.5 X 4.3 X 1.2, Blue, Pack of 4","42.22%","64.29%","B08G2TY698","Igloo Maxcold Ice Block","20.00%","14.29%","B07WK57M4K","TOPOKO Lunch Box Ice Packs Environment Protection, Healthy, BPA-Free Reusable, Refreezable, Keep Foods and Drinks Chill, Quick Freeze Meal in Cooler Lunch Bag Picnic, Camping Outdoor (Thik 6Pcs)","8.89%","14.29%"
"Amazon.com","igloo bmx 72 quart cooler","666,331","B07R5QJ7NF","Igloo BMX 72 Quart Cooler with Cool Riser Technology, Fish Ruler, and Tie-Down Points - 18.70 Pounds - Carbonite Gray and Blue","94.12%","100.00%","B07PYHLBBR","Igloo IMX 70 Quart Lockable Insulated Ice Chest Roto-Molded Cooler with Carry Handles, Tan","2.61%","0.00%","B0823KNMH4","Igloo Mission Lockable Insulated Lined Ice Chest Cooler with Heavy Duty Handles, Gray (72 QT, Beige)","1.96%","0.00%"
"Amazon.com","work cooler for men","668,796","B06XGJTTRY","Klein Tools 55600 Work Cooler, 17-Quart Lunch Box Holds 18 Cans, Keeps Cool 30 Hours, Seats 300 Lb, Tradesman Pro Tough Box","30.43%","0.00%","B003LZKRVI","Igloo The Boss Playmate Cooler, Black/Grey, 14 Qt","26.09%","0.00%","B0788GKSZ9","Lifewit Large Lunch Bag 24-Can (15L) Insulated Lunch Box Soft Cooler Cooling Tote for Adult Men Women, Grey","17.39%","50.00%"
"Amazon.com","lifetime 55 quart cooler","669,173","B077TTYW8M","Lifetime 90820 55 Quart High Performance Cooler, Grey","93.48%","100.00%","B07T8YV4YC","Lifetime 55 Quart High Performance Cooler, Grey, (55-Quart - Pack of 2)","2.17%","0.00%","B077Y5W8YV","Igloo BMX 52 Quart Cooler with Cool Riser Technology, Fish Ruler, and Tie-Down Points - 16.34 Pounds - Carbonite Gray and Blue","1.45%","0.00%"
"Amazon.com","150 quart cooler","673,718","B00165UHI8","Coleman 3000001526 150Qt Marine Cooler, White","50.00%","100.00%","B08W3RKRKV","Igloo Polar Cooler Family","25.93%","0.00%","B07X9VZ9R3","Coleman Ice Chest | 150 Quart Hard Cooler, Space Blue","11.11%","0.00%"
"Amazon.com","48 qt cooler","679,805","B006MIXIFS","Igloo Marine Ultra Cooler, White , 48-Quart","33.33%","0.00%","B0000DH4LT","Coleman Performance Cooler, 48-Quart - Blue","27.78%","50.00%","B07S6SM2QD","Igloo Picnic Cooler Island Breeze 48 Quart","11.11%","50.00%"
"Amazon.com","square cooler","682,675","B0001AV5NK","Igloo Ice Cube, Ocean Blue, 14-can Capacity, 32607","22.22%","0.00%","B07NZPGHQL","OlarHike Cooler Bag Lunch Bag, Collapsible and Insulated Lunch Box Leakproof Cooler Bag for Camping, Picnic, BBQ (40-Can, Grey)","19.44%","0.00%","B002VQ9PU2","Igloo Ice Cube 60 Quart Roller Cooler , Ocean Blue","16.67%","0.00%"
"Amazon.com","igloo playmate cooler","683,447","B003LZKRVI","Igloo The Boss Playmate Cooler, Black/Grey, 14 Qt","39.22%","40.00%","B08LJH82K9","Igloo Quart Limited Edition Portable Lunchbox Playmate Pal Cooler Ice Box","13.73%","20.00%","B08YQMXF7W","Igloo Mini Playmate Cooler , Red/White, 4 Qt","9.80%","0.00%"
"Amazon.com","cooler with drain","683,456","B0000DH4LT","Coleman Performance Cooler, 48-Quart - Blue","43.90%","40.00%","B010CRX6QK","Igloo 50 Qt Maxcold Cooler","14.63%","20.00%","B002VQ9PU2","Igloo Ice Cube 60 Quart Roller Cooler , Ocean Blue","12.20%","40.00%"
"Amazon.com","best cooler for ice retention","686,378","B077Y5W8YV","Igloo BMX 52 Quart Cooler with Cool Riser Technology, Fish Ruler, and Tie-Down Points - 16.34 Pounds - Carbonite Gray and Blue","75.93%","0.00%","B01ALB94JU","Arctic Zone Titan Deep Freeze 30 Can Zipperless Cooler, Blue","7.41%","0.00%","B08HZC8DKV","KONG Coolers | 50 QT Cruiser Wheeled Cooler | Proudly Made in The USA | Durable, Safe, Rolling Extended Ice Retention Cooler (Winter White)","5.56%","0.00%"
"Amazon.com","5 gallon beverage cooler","686,948","B00363RW4A","Coleman 5 Gallon Beverage Cooler","45.71%","26.67%","B00363X0X2","Coleman 5-Gallon Beverage Cooler, Blue","24.29%","26.67%","B08WFYFHCN","Igloo Heavy-Duty Seat Top Water Dispenser","18.57%","26.67%"
"Amazon.com","70 quart cooler","690,725","B07X8RG4CN","Coleman Ice Chest | 70 Quart Hard Ice Chest Cooler, Space Blue","40.00%","0.00%","B07PYHLBBR","Igloo IMX 70 Quart Lockable Insulated Ice Chest Roto-Molded Cooler with Carry Handles, Tan","22.86%","0.00%","B00FQT6BQW","Coleman 70-Quart Xtreme 5-Day Heavy-Duty Cooler, Blue","14.29%","50.00%"
"Amazon.com","14x14x14 cooler","698,251","B08TPXYN5K","American Outback 28 Can (20L) Fairbanks Cooler with Welded Seams, 14 x 12 x 13.5, Grey (SS-20L-COOL-GREY)","24.00%","0.00%","B07FNYVH9H","CANWAY Cooler Bag 40-Can Large, Insulated Soft Sided Cooler Bag with 2 Ice Packs for Outdoor Travel Hiking Beach Picnic BBQ Party, Gray","20.00%","0.00%","B01N1V35UI","Igloo Profile 16 Quart Cooler","12.00%","0.00%"
"Amazon.com","40 qt cooler","698,320","B07F34F7RH","EchoSmile 40 Quart Rotomolded Cooler Box, Portable Ice Cooler with Durable Handles, Cup Holders,5 Days Ice Chest, Great Gift for Outdoor Golf, Camping, Picnic, Sea Fishing","31.25%","50.00%","B004X4IA7E","Igloo 38 Quart Wheelie Cooler","18.75%","50.00%","B075QMTW1W","RTIC Hard Cooler, 45 qt, Tan, Ice Chest with Heavy Duty Rubber Latches, 3 Inch Insulated Walls","18.75%","0.00%"
"Amazon.com","fishing cooler with wheels","701,502","B00XWAR3YQ","Igloo 52 Qt Marine Ultra Quantum Roller , White","25.00%","0.00%","B086X149PF","AIEVE Fishing Rod Holder, Fishing Pole Holder with Cup Holder Drink Holder Rod Holders for Boat, Cooler Fishing Rod Holder for YETI Coolers and RTIC Coolers with Tie-Down Slot Cooler Accessories","13.89%","0.00%","B004XUNDX4","Igloo 110 Qt Glide Pro Portable Large Ice Chest Wheeled Cooler, White","11.11%","0.00%"
"Amazon.com","reylo cooler","706,840","B089YHTWPQ","REYLEO Ice Chest, Portable Rotomolded Arctic Cooler Keeps Ice Up to 3 Days, Bear-Resistant 52-Quart Cooler (Built-in Bottle Opener, Cup Holder, Fish Ruler) for Camping, BBQs, Tailgating, Fishing","59.62%","0.00%","B089Y71XJ6","REYLEO 52-Quart Rotomolded Camping Cooler, Heavy-Duty Ice Chest, Keeps Ice Up to 4 Days, with Fish Ruler/Tie-Down Points, for Camping, BBQs, Tailgating & Outdoor Activities … … …","28.85%","100.00%","B07G9QSYQK","Igloo BMX 25 Quart Cooler with Cool Riser Technology, White","3.85%","0.00%"
"Amazon.com","insulated water cooler","707,419","B08WFYFHCN","Igloo Heavy-Duty Seat Top Water Dispenser","44.00%","0.00%","B00363X0X2","Coleman 5-Gallon Beverage Cooler, Blue","16.00%","100.00%","B07FPVMRV8","YETI Silo 6 Gallon Water Cooler","16.00%","0.00%"
"Amazon.com","cooler hinges","707,712","B0007L0FH0","Coleman Cooler Hinges","50.00%","50.00%","B07KJNKY8Q","NeverBreak Igloo Cooler Replacement Hinges | High Strength Hinges for Igloo Coolers | Set of 2 Cooler Hinges","15.22%","20.00%","B08PKHFBYM","Cooler Replacement Plastic Hinges and Screws Set,Compatible with Coleman Coolers,2 Pack","13.04%","20.00%"
"Amazon.com","igloo picnic cooler","707,769","B083P48GP6","Igloo Special Edition 25 Quart Retro Full Sized Picnic Basket Hard Side Insulated Cooler with Molded in Side Handles, Multicolor","98.28%","50.00%","B08YP7ZD14","Igloo Special Edition 25 Quart Retro Holiday Full Sized Picnic Basket Hard Side Insulated Cooler with Molded in Side Handles, Multicolor","1.72%","50.00%","null","null","0.00%","0.00%"
